Date,Time,Reflect,Black,Wet
8:44:41 PM,0,21.09611,21.02272,16.25735
8:44:41 PM,0.1,21.09924,21.02871,16.26147
8:44:41 PM,0.2,21.04539,20.99855,16.23491
8:44:41 PM,0.3,21.05998,21.00549,16.22989
8:44:41 PM,0.4,21.05048,21.00244,16.23242
8:44:41 PM,0.5,21.0827,21.02603,16.26182
8:44:41 PM,0.6,21.08131,21.02977,16.26578
8:44:41 PM,0.7,21.10474,21.05386,16.30134
8:44:42 PM,0.8,21.09701,21.06575,16.31297
8:44:42 PM,0.9,21.08035,21.0318,16.2812
8:44:42 PM,1,21.12588,21.04921,16.30755
8:44:42 PM,1.1,21.10761,21.04607,16.29986
8:44:42 PM,1.2,21.12446,21.06912,16.31851
8:44:42 PM,1.3,21.13395,21.07024,16.31592
8:44:42 PM,1.4,21.0889,21.03738,16.27916
8:44:42 PM,1.5,21.1078,21.02456,16.26444
8:44:42 PM,1.6,21.05733,21.00318,16.25271
8:44:42 PM,1.7,21.1236,21.0463,16.30848
8:44:43 PM,1.8,21.06458,21.01196,16.26595
8:44:43 PM,1.9,21.15354,21.09517,16.3465
8:44:43 PM,2,21.1102,21.03432,16.2888
8:44:43 PM,2.1,21.07428,21.03625,16.28434
8:44:43 PM,2.2,21.09575,21.03535,16.28064
8:44:43 PM,2.3,21.0729,21.03831,16.28905
8:44:43 PM,2.4,21.08986,21.01967,16.27843
8:44:43 PM,2.5,21.09739,21.03574,16.29642
8:44:43 PM,2.6,21.09066,21.05218,16.30699
8:44:43 PM,2.7,21.08898,21.04784,16.30118
8:44:44 PM,2.8,21.08423,21.02128,16.26753
8:44:44 PM,2.9,21.07884,20.99188,16.23203
8:44:44 PM,3,21.01554,20.94575,16.18853
8:44:44 PM,3.1,21.01134,20.94639,16.18878
8:44:44 PM,3.2,21.02765,20.96498,16.21316
8:44:44 PM,3.3,21.02068,20.95948,16.19095
8:44:44 PM,3.4,21.03012,20.96656,16.20275
8:44:44 PM,3.5,21.02832,20.96687,16.19806
8:44:44 PM,3.6,21.02825,20.99865,16.23217
8:44:44 PM,3.7,21.03555,20.96072,16.19719
8:44:45 PM,3.8,21.01892,20.94123,16.1798
8:44:45 PM,3.9,21.0592,20.97641,16.20975
8:44:45 PM,4,21.07557,20.98574,16.22497
8:44:45 PM,4.1,21.03752,20.96484,16.19162
8:44:45 PM,4.2,21.02454,20.95452,16.18574
8:44:45 PM,4.3,21.01812,20.95186,16.18562
8:44:45 PM,4.4,21.08457,20.99218,16.22865
8:44:45 PM,4.5,21.05481,20.99593,16.2311
8:44:45 PM,4.6,21.02938,20.95896,16.19238
8:44:45 PM,4.7,21.00703,20.9544,16.18356
8:44:46 PM,4.8,21.00021,20.95886,16.1891
8:44:46 PM,4.9,20.99056,20.91699,16.1465
8:44:46 PM,5,20.98874,20.94051,16.16686
8:44:46 PM,5.1,20.98537,20.91426,16.14925
8:44:46 PM,5.2,21.06242,20.99825,16.22207
8:44:46 PM,5.3,21.04814,20.98903,16.20791
8:44:46 PM,5.4,21.01343,20.93925,16.16721
8:44:46 PM,5.5,20.99261,20.92192,16.15222
8:44:46 PM,5.6,20.97714,20.91365,16.1321
8:44:46 PM,5.7,21.01823,20.9142,16.13301
8:44:47 PM,5.8,21.01271,20.96189,16.17362
8:44:47 PM,5.9,20.97996,20.91002,16.12416
8:44:47 PM,6,21.01055,20.93592,16.14647
8:44:47 PM,6.1,21.00873,20.95758,16.16605
8:44:47 PM,6.2,20.98297,20.92185,16.12205
8:44:47 PM,6.3,20.9842,20.93591,16.13981
8:44:47 PM,6.4,20.96503,20.88933,16.09591
8:44:47 PM,6.5,20.982,20.88253,16.09649
8:44:47 PM,6.6,20.9338,20.84367,16.053
8:44:47 PM,6.7,20.92648,20.83899,16.04714
8:44:48 PM,6.8,20.97959,20.89749,16.10619
8:44:48 PM,6.9,20.94419,20.86599,16.08116
8:44:48 PM,7,20.95122,20.88413,16.10154
8:44:48 PM,7.1,20.93498,20.86841,16.08554
8:44:48 PM,7.2,20.97941,20.89666,16.12777
8:44:48 PM,7.3,20.94664,20.87467,16.09359
8:44:48 PM,7.4,20.92265,20.83686,16.05983
8:44:48 PM,7.5,20.95293,20.89965,16.12692
8:44:48 PM,7.6,20.92482,20.84035,16.07181
8:44:48 PM,7.7,20.92049,20.84128,16.07822
8:44:49 PM,7.8,20.93306,20.84736,16.07858
8:44:49 PM,7.9,20.98195,20.88252,16.11777
8:44:49 PM,8,21.0088,20.91314,16.14249
8:44:49 PM,8.1,20.98893,20.90271,16.13507
8:44:49 PM,8.2,20.95789,20.87897,16.11345
8:44:49 PM,8.3,20.96724,20.85933,16.08956
8:44:49 PM,8.4,20.96427,20.9033,16.14291
8:44:49 PM,8.5,20.98565,20.91784,16.16162
8:44:49 PM,8.6,21.02447,20.95445,16.20126
8:44:49 PM,8.7,20.95894,20.88645,16.12432
8:44:50 PM,8.8,20.96721,20.85622,16.08482
8:44:50 PM,8.9,20.9636,20.85544,16.09054
8:44:50 PM,9,20.96642,20.8907,16.12483
8:44:50 PM,9.1,20.9547,20.87274,16.11058
8:44:50 PM,9.2,20.98937,20.899,16.13941
8:44:50 PM,9.3,21.00071,20.92176,16.16858
8:44:50 PM,9.4,21.02177,20.94088,16.17995
8:44:50 PM,9.5,21.07536,20.99928,16.23625
8:44:50 PM,9.6,21.06822,20.99063,16.22479
8:44:50 PM,9.7,21.04761,20.96357,16.19307
8:44:51 PM,9.8,21.00676,20.91633,16.13185
8:44:51 PM,9.9,21.00345,20.89636,16.11702
8:44:51 PM,10,21.00684,20.91771,16.13868
8:44:51 PM,10.1,21.04861,20.94364,16.16636
8:44:51 PM,10.2,21.03948,20.9265,16.16043
8:44:51 PM,10.3,21.05404,20.94635,16.17166
8:44:51 PM,10.4,21.07561,20.96612,16.19571
8:44:51 PM,10.5,21.10823,21.01285,16.24659
8:44:51 PM,10.6,21.08226,21.00079,16.23274
8:44:51 PM,10.7,21.05312,20.95196,16.20011
8:44:52 PM,10.8,21.04927,20.96559,16.20807
8:44:52 PM,10.9,21.05648,20.97905,16.21016
8:44:52 PM,11,21.03338,20.95021,16.18282
8:44:52 PM,11.1,21.05455,20.97837,16.20822
8:44:52 PM,11.2,21.00744,20.915,16.13539
8:44:52 PM,11.3,21.0542,20.96109,16.18846
8:44:52 PM,11.4,21.03459,20.95543,16.18122
8:44:52 PM,11.5,21.03519,20.93583,16.1594
8:44:52 PM,11.6,21.01828,20.93227,16.1566
8:44:52 PM,11.7,21.07036,20.98706,16.21614
8:44:53 PM,11.8,21.03983,20.96752,16.2032
8:44:53 PM,11.9,21.0524,20.9514,16.19308
8:44:53 PM,12,21.06032,20.94413,16.18411
8:44:53 PM,12.1,21.04171,20.93339,16.16831
8:44:53 PM,12.2,21.08304,20.99033,16.22208
8:44:53 PM,12.3,21.04372,20.93855,16.16249
8:44:53 PM,12.4,21.02957,20.95159,16.17117
8:44:53 PM,12.5,21.03816,20.93326,16.16807
8:44:53 PM,12.6,21.01279,20.91335,16.1532
8:44:53 PM,12.7,21.01491,20.90957,16.15539
8:44:54 PM,12.8,20.99808,20.90787,16.14453
8:44:54 PM,12.9,21.00888,20.89899,16.12707
8:44:54 PM,13,21.02923,20.90546,16.14808
8:44:54 PM,13.1,21,20.90083,16.13715
8:44:54 PM,13.2,21.01039,20.91991,16.1604
8:44:54 PM,13.3,20.96189,20.87889,16.11868
8:44:54 PM,13.4,20.98086,20.89753,16.13756
8:44:54 PM,13.5,21.02258,20.9359,16.1706
8:44:54 PM,13.6,21.00363,20.91952,16.15786
8:44:54 PM,13.7,21.00916,20.90511,16.14058
8:44:55 PM,13.8,21.01637,20.91132,16.14647
8:44:55 PM,13.9,21.002,20.92159,16.1528
8:44:55 PM,14,20.98205,20.88941,16.14876
8:44:55 PM,14.1,20.96022,20.85466,16.13626
8:44:55 PM,14.2,20.9993,20.86378,16.16044
8:44:55 PM,14.3,21.05649,20.93659,16.23397
8:44:55 PM,14.4,21.08087,20.99594,16.31513
8:44:55 PM,14.5,21.13965,21.01908,16.3304
8:44:55 PM,14.6,21.12012,21.01554,16.32048
8:44:55 PM,14.7,21.11544,21.01503,16.32696
8:44:56 PM,14.8,21.15474,21.02309,16.32711
8:44:56 PM,14.9,21.11934,21.03292,16.33683
8:44:56 PM,15,21.11808,20.99986,16.2981
8:44:56 PM,15.1,21.11778,21.00547,16.30868
8:44:56 PM,15.2,21.08117,20.99852,16.29394
8:44:56 PM,15.3,21.07035,20.96776,16.27279
8:44:56 PM,15.4,21.08119,20.97058,16.27891
8:44:56 PM,15.5,21.07874,20.96303,16.27693
8:44:56 PM,15.6,21.08052,20.96301,16.287
8:44:56 PM,15.7,21.07622,20.97335,16.29503
8:44:57 PM,15.8,21.07395,20.98457,16.29734
8:44:57 PM,15.9,21.11247,21.02099,16.328
8:44:57 PM,16,21.03316,20.91949,16.22635
8:44:57 PM,16.1,21.05561,20.93364,16.23623
8:44:57 PM,16.2,21.00261,20.91321,16.20612
8:44:57 PM,16.3,20.98448,20.86809,16.16786
8:44:57 PM,16.4,21.00363,20.87655,16.17482
8:44:57 PM,16.5,21.02187,20.89486,16.19625
8:44:57 PM,16.6,20.98398,20.86506,16.16507
8:44:57 PM,16.7,21.0018,20.88714,16.17001
8:44:58 PM,16.8,21.00266,20.90868,16.20349
8:44:58 PM,16.9,20.97628,20.86349,16.14654
8:44:58 PM,17,20.94768,20.82792,16.12243
8:44:58 PM,17.1,20.96463,20.87388,16.16945
8:44:58 PM,17.2,21.04422,20.93597,16.23806
8:44:58 PM,17.3,21.03374,20.92244,16.22531
8:44:58 PM,17.4,20.98802,20.86859,16.18341
8:44:58 PM,17.5,20.99332,20.88884,16.20803
8:44:58 PM,17.6,21.02395,20.88589,16.2099
8:44:58 PM,17.7,21.00444,20.91035,16.22881
8:44:59 PM,17.8,21.02595,20.91789,16.25065
8:44:59 PM,17.9,20.99011,20.89833,16.23217
8:44:59 PM,18,20.97657,20.8576,16.19536
8:44:59 PM,18.1,21.0227,20.91599,16.23816
8:44:59 PM,18.2,20.99509,20.89119,16.23399
8:44:59 PM,18.3,21.03081,20.95283,16.31614
8:44:59 PM,18.4,21.04269,20.90216,16.28198
8:44:59 PM,18.5,21.07669,20.98741,16.37484
8:44:59 PM,18.6,21.02322,20.91619,16.30547
8:44:59 PM,18.7,21.01835,20.89457,16.30641
8:45:00 PM,18.8,21.03871,20.9108,16.33216
8:45:00 PM,18.9,21.05505,20.95536,16.37068
8:45:00 PM,19,21.04087,20.92681,16.33506
8:45:00 PM,19.1,21.01659,20.90206,16.31265
8:45:00 PM,19.2,21.00405,20.87352,16.27925
8:45:00 PM,19.3,21.04088,20.91821,16.30426
8:45:00 PM,19.4,21.05855,20.91771,16.30169
8:45:00 PM,19.5,21.03685,20.92285,16.29966
8:45:00 PM,19.6,21.07323,20.97284,16.34364
8:45:00 PM,19.7,21.09826,20.97404,16.33908
8:45:01 PM,19.8,21.10296,21.01655,16.3868
8:45:01 PM,19.9,21.06614,20.94823,16.31021
8:45:01 PM,20,21.10076,20.98806,16.34497
8:45:01 PM,20.1,21.11156,20.98789,16.34667
8:45:01 PM,20.2,21.05458,20.92621,16.27196
8:45:01 PM,20.3,21.05334,20.94548,16.28698
8:45:01 PM,20.4,21.03824,20.91488,16.25811
8:45:01 PM,20.5,21.05699,20.9349,16.28342
8:45:01 PM,20.6,21.03922,20.95911,16.30135
8:45:01 PM,20.7,21.04927,20.93877,16.28425
8:45:02 PM,20.8,21.05253,20.94774,16.2831
8:45:02 PM,20.9,21.03753,20.91615,16.25002
8:45:02 PM,21,21.04044,20.89705,16.23113
8:45:02 PM,21.1,21.05433,20.93361,16.26141
8:45:02 PM,21.2,21.07097,20.93019,16.25414
8:45:02 PM,21.3,21.05378,20.9236,16.25212
8:45:02 PM,21.4,21.07037,20.92447,16.24427
8:45:02 PM,21.5,21.04815,20.93853,16.25798
8:45:02 PM,21.6,21.04106,20.91033,16.22817
8:45:02 PM,21.7,21.03194,20.88902,16.21926
8:45:03 PM,21.8,21.0488,20.96009,16.29469
8:45:03 PM,21.9,21.04038,20.92312,16.25199
8:45:03 PM,22,21.03087,20.91558,16.2448
8:45:03 PM,22.1,21.01984,20.89528,16.217
8:45:03 PM,22.2,21.04391,20.92219,16.24244
8:45:03 PM,22.3,21.04141,20.92938,16.25854
8:45:03 PM,22.4,21.02859,20.89603,16.2177
8:45:03 PM,22.5,21.05795,20.91774,16.2289
8:45:03 PM,22.6,21.0206,20.89457,16.20791
8:45:03 PM,22.7,21.04786,20.96245,16.28081
8:45:04 PM,22.8,21.05529,20.95243,16.277
8:45:04 PM,22.9,21.03638,20.89278,16.20738
8:45:04 PM,23,21.03399,20.8976,16.21723
8:45:04 PM,23.1,21.03295,20.92699,16.24689
8:45:04 PM,23.2,21.02567,20.8712,16.18989
8:45:04 PM,23.3,21.04773,20.89796,16.21661
8:45:04 PM,23.4,21.02592,20.91913,16.23403
8:45:04 PM,23.5,21.03947,20.92318,16.22432
8:45:04 PM,23.6,21.01461,20.87762,16.18307
8:45:04 PM,23.7,21.08036,20.96296,16.26353
8:45:05 PM,23.8,21.0655,20.98073,16.28305
8:45:05 PM,23.9,21.02652,20.91749,16.22899
8:45:05 PM,24,21.04483,20.90324,16.2166
8:45:05 PM,24.1,20.99787,20.87782,16.19901
8:45:05 PM,24.2,20.99885,20.86864,16.18642
8:45:05 PM,24.3,21.04365,20.8948,16.21592
8:45:05 PM,24.4,21.04622,20.90993,16.23144
8:45:05 PM,24.5,21.02427,20.90667,16.22165
8:45:05 PM,24.6,21.00875,20.87845,16.19824
8:45:05 PM,24.7,21.02271,20.91285,16.21268
8:45:06 PM,24.8,21.01842,20.88854,16.19393
8:45:06 PM,24.9,20.98927,20.8415,16.15512
8:45:06 PM,25,21.00229,20.85572,16.15273
8:45:06 PM,25.1,21.01535,20.89407,16.19261
8:45:06 PM,25.2,21.0091,20.84112,16.14634
8:45:06 PM,25.3,21.05728,20.901,16.19649
8:45:06 PM,25.4,21.04814,20.92758,16.22443
8:45:06 PM,25.5,21.04103,20.88606,16.17092
8:45:06 PM,25.6,21.03809,20.89671,16.19116
8:45:06 PM,25.7,21.01795,20.86903,16.1815
8:45:07 PM,25.8,21.00256,20.87907,16.18427
8:45:07 PM,25.9,21.01854,20.88794,16.1895
8:45:07 PM,26,21.04325,20.88823,16.19414
8:45:07 PM,26.1,21.04123,20.87388,16.17077
8:45:07 PM,26.2,21.02232,20.8651,16.15538
8:45:07 PM,26.3,21.03695,20.90082,16.192
8:45:07 PM,26.4,21.06816,20.91774,16.2105
8:45:07 PM,26.5,21.06515,20.89494,16.18893
8:45:07 PM,26.6,21.09352,20.90969,16.19754
8:45:07 PM,26.7,21.05976,20.90371,16.20791
8:45:08 PM,26.8,21.05896,20.88649,16.19105
8:45:08 PM,26.9,21.10402,20.95705,16.25654
8:45:08 PM,27,21.04656,20.92092,16.21171
8:45:08 PM,27.1,21.03018,20.8784,16.17164
8:45:08 PM,27.2,21.02666,20.8824,16.16954
8:45:08 PM,27.3,21.02193,20.86478,16.15822
8:45:08 PM,27.4,21.08117,20.93301,16.21664
8:45:08 PM,27.5,21.06533,20.92573,16.21176
8:45:08 PM,27.6,21.05427,20.90017,16.18066
8:45:08 PM,27.7,21.04911,20.90641,16.18693
8:45:09 PM,27.8,21.02007,20.87024,16.15521
8:45:09 PM,27.9,21.08584,20.9301,16.20968
8:45:09 PM,28,21.05749,20.88071,16.16573
8:45:09 PM,28.1,21.07259,20.89188,16.16953
8:45:09 PM,28.2,21.04321,20.88449,16.16494
8:45:09 PM,28.3,21.05312,20.89959,16.17739
8:45:09 PM,28.4,21.06402,20.90418,16.17524
8:45:09 PM,28.5,21.14118,20.93633,16.21077
8:45:09 PM,28.6,21.15435,21.006,16.29059
8:45:09 PM,28.7,21.1441,20.96021,16.24136
8:45:10 PM,28.8,21.10107,20.93205,16.21537
8:45:10 PM,28.9,21.04136,20.85873,16.14171
8:45:10 PM,29,21.0278,20.86399,16.14037
8:45:10 PM,29.1,21.04314,20.86465,16.12972
8:45:10 PM,29.2,21.02251,20.83515,16.1078
8:45:10 PM,29.3,21.06708,20.88808,16.15806
8:45:10 PM,29.4,21.05453,20.88437,16.15039
8:45:10 PM,29.5,21.09612,20.92565,16.19489
8:45:10 PM,29.6,21.04751,20.87086,16.1385
8:45:10 PM,29.7,21.04527,20.88647,16.15444
8:45:11 PM,29.8,21.03081,20.86435,16.12966
8:45:11 PM,29.9,21.02657,20.84815,16.11347
8:45:11 PM,30,21.05381,20.87416,16.14446
8:45:11 PM,30.1,21.10449,20.93323,16.20191
8:45:11 PM,30.2,21.09491,20.89894,16.17192
8:45:11 PM,30.3,21.11126,20.91513,16.20033
8:45:11 PM,30.4,21.07855,20.90274,16.18052
8:45:11 PM,30.5,21.0744,20.92261,16.19813
8:45:11 PM,30.6,21.06152,20.88512,16.1588
8:45:11 PM,30.7,21.06408,20.88958,16.17164
8:45:12 PM,30.8,21.06594,20.88414,16.16925
8:45:12 PM,30.9,21.11674,20.96423,16.24357
8:45:12 PM,31,21.14793,20.99331,16.27622
8:45:12 PM,31.1,21.08789,20.91268,16.19385
8:45:12 PM,31.2,21.08839,20.90894,16.19957
8:45:12 PM,31.3,21.06447,20.8836,16.17466
8:45:12 PM,31.4,21.06186,20.88072,16.16103
8:45:12 PM,31.5,21.10186,20.89551,16.1891
8:45:12 PM,31.6,21.07519,20.90554,16.19786
8:45:12 PM,31.7,21.04806,20.87275,16.15588
8:45:13 PM,31.8,21.04552,20.88139,16.16677
8:45:13 PM,31.9,21.08506,20.87958,16.16241
8:45:13 PM,32,21.07588,20.9172,16.20267
8:45:13 PM,32.1,21.08857,20.91576,16.19662
8:45:13 PM,32.2,21.05352,20.9099,16.18367
8:45:13 PM,32.3,21.07178,20.90882,16.17795
8:45:13 PM,32.4,21.09458,20.91178,16.19113
8:45:13 PM,32.5,21.09645,20.91304,16.1913
8:45:13 PM,32.6,21.11922,20.97109,16.23314
8:45:13 PM,32.7,21.10864,20.94499,16.21573
8:45:14 PM,32.8,21.07866,20.92422,16.19286
8:45:14 PM,32.9,21.06063,20.87354,16.13144
8:45:14 PM,33,21.01927,20.87329,16.1323
8:45:14 PM,33.1,21.01875,20.83584,16.10271
8:45:14 PM,33.2,21.01123,20.82712,16.09305
8:45:14 PM,33.3,20.97821,20.78448,16.0573
8:45:14 PM,33.4,21.01919,20.83759,16.11416
8:45:14 PM,33.5,21.03343,20.86076,16.1269
8:45:14 PM,33.6,20.9825,20.79982,16.06469
8:45:14 PM,33.7,21.00648,20.79815,16.06264
8:45:15 PM,33.8,21.0264,20.82847,16.09645
8:45:15 PM,33.9,21.03621,20.84434,16.11317
8:45:15 PM,34,21.03922,20.85098,16.1025
8:45:15 PM,34.1,21.02206,20.85986,16.11339
8:45:15 PM,34.2,20.96398,20.78348,16.03959
8:45:15 PM,34.3,21.0076,20.79883,16.06823
8:45:15 PM,34.4,20.98413,20.78133,16.03594
8:45:15 PM,34.5,21.05281,20.83528,16.08032
8:45:15 PM,34.6,21.02525,20.80634,16.05073
8:45:15 PM,34.7,20.99907,20.79435,16.0445
8:45:16 PM,34.8,21.01468,20.83694,16.08767
8:45:16 PM,34.9,21.02038,20.85647,16.11963
8:45:16 PM,35,21.00866,20.81503,16.08149
8:45:16 PM,35.1,20.98491,20.79737,16.0716
8:45:16 PM,35.2,20.96993,20.77418,16.05412
8:45:16 PM,35.3,20.96214,20.77861,16.04518
8:45:16 PM,35.4,21.03148,20.83523,16.10228
8:45:16 PM,35.5,20.9888,20.78726,16.05356
8:45:16 PM,35.6,21.00196,20.79981,16.07288
8:45:16 PM,35.7,21.03786,20.86724,16.14224
8:45:17 PM,35.8,21.03325,20.86028,16.13692
8:45:17 PM,35.9,21.02664,20.82736,16.10133
8:45:17 PM,36,20.97368,20.79593,16.06465
8:45:17 PM,36.1,21.05195,20.84859,16.10738
8:45:17 PM,36.2,20.98586,20.79176,16.06257
8:45:17 PM,36.3,21.01536,20.81818,16.09269
8:45:17 PM,36.4,20.97272,20.78126,16.05411
8:45:17 PM,36.5,21.00269,20.79406,16.05882
8:45:17 PM,36.6,20.99466,20.82459,16.08951
8:45:17 PM,36.7,20.95459,20.7985,16.06687
8:45:18 PM,36.8,20.94515,20.78143,16.0366
8:45:18 PM,36.9,21.01678,20.80607,16.06283
8:45:18 PM,37,21.05825,20.86134,16.11123
8:45:18 PM,37.1,21.00861,20.823,16.06939
8:45:18 PM,37.2,21.00278,20.80442,16.05851
8:45:18 PM,37.3,20.97966,20.79682,16.04449
8:45:18 PM,37.4,20.96743,20.78634,16.02924
8:45:18 PM,37.5,20.94258,20.76183,16.00365
8:45:18 PM,37.6,21.0319,20.80755,16.04278
8:45:18 PM,37.7,20.99406,20.80736,16.03883
8:45:19 PM,37.8,21.00162,20.80873,16.04692
8:45:19 PM,37.9,21.01687,20.80494,16.03577
8:45:19 PM,38,21.00581,20.83888,16.06716
8:45:19 PM,38.1,21.00003,20.81863,16.048
8:45:19 PM,38.2,20.99655,20.81072,16.04074
8:45:19 PM,38.3,20.98439,20.80411,16.04065
8:45:19 PM,38.4,21.03841,20.86082,16.10539
8:45:19 PM,38.5,21.08107,20.89471,16.12778
8:45:19 PM,38.6,21.04126,20.85441,16.09905
8:45:19 PM,38.7,21.0732,20.87244,16.11421
8:45:20 PM,38.8,21.07418,20.86688,16.12163
8:45:20 PM,38.9,21.04255,20.84068,16.09168
8:45:20 PM,39,21.08552,20.91362,16.15878
8:45:20 PM,39.1,21.05879,20.84814,16.10202
8:45:20 PM,39.2,21.04872,20.88013,16.12768
8:45:20 PM,39.3,21.07029,20.86138,16.10748
8:45:20 PM,39.4,21.06516,20.87438,16.11276
8:45:20 PM,39.5,21.04557,20.87906,16.11493
8:45:20 PM,39.6,21.05669,20.88297,16.12472
8:45:20 PM,39.7,21.0118,20.80231,16.05226
8:45:21 PM,39.8,21.00379,20.8037,16.05061
8:45:21 PM,39.9,21.00968,20.81235,16.05009
8:45:21 PM,40,20.9414,20.75829,15.99989
8:45:21 PM,40.1,20.93699,20.72698,15.96941
8:45:21 PM,40.2,20.93154,20.72001,15.95713
8:45:21 PM,40.3,20.92034,20.70977,15.96426
8:45:21 PM,40.4,20.93114,20.74614,16.00205
8:45:21 PM,40.5,20.94919,20.76532,16.01703
8:45:21 PM,40.6,20.98676,20.77654,16.03772
8:45:21 PM,40.7,20.98632,20.79646,16.06347
8:45:22 PM,40.8,21.0064,20.81432,16.0745
8:45:22 PM,40.9,20.98046,20.78411,16.05053
8:45:22 PM,41,20.96639,20.76825,16.03983
8:45:22 PM,41.1,20.98901,20.77425,16.04678
8:45:22 PM,41.2,20.97939,20.78462,16.08259
8:45:22 PM,41.3,20.98204,20.77312,16.07424
8:45:22 PM,41.4,21.00351,20.80542,16.10609
8:45:22 PM,41.5,21.00391,20.77574,16.08004
8:45:22 PM,41.6,20.98177,20.76822,16.07432
8:45:22 PM,41.7,21.07539,20.88429,16.1809
8:45:23 PM,41.8,21.08467,20.88049,16.18204
8:45:23 PM,41.9,21.05549,20.85712,16.15691
8:45:23 PM,42,21.04837,20.87117,16.16966
8:45:23 PM,42.1,21.05951,20.86195,16.14884
8:45:23 PM,42.2,21.05504,20.87613,16.15836
8:45:23 PM,42.3,21.06064,20.87049,16.1567
8:45:23 PM,42.4,21.08006,20.88442,16.16498
8:45:23 PM,42.5,21.0489,20.8421,16.12612
8:45:23 PM,42.6,21.03923,20.83636,16.13067
8:45:23 PM,42.7,21.02133,20.8575,16.13967
8:45:24 PM,42.8,21.03322,20.86977,16.1672
8:45:24 PM,42.9,20.99476,20.80628,16.10079
8:45:24 PM,43,21.03576,20.83438,16.12498
8:45:24 PM,43.1,21.04217,20.84218,16.13622
8:45:24 PM,43.2,21.05982,20.83134,16.12633
8:45:24 PM,43.3,21.05269,20.84122,16.13548
8:45:24 PM,43.4,21.04447,20.8725,16.16289
8:45:24 PM,43.5,21.06339,20.87594,16.15564
8:45:24 PM,43.6,21.03747,20.83258,16.11923
8:45:24 PM,43.7,21.01667,20.82585,16.11171
8:45:25 PM,43.8,21.02234,20.80549,16.09237
8:45:25 PM,43.9,21.03624,20.82774,16.10296
8:45:25 PM,44,21.037,20.8223,16.09938
8:45:25 PM,44.1,21.05965,20.87436,16.1579
8:45:25 PM,44.2,21.04781,20.84479,16.13786
8:45:25 PM,44.3,21.01856,20.81718,16.10854
8:45:25 PM,44.4,21.0378,20.8112,16.09191
8:45:25 PM,44.5,21.04292,20.81544,16.09474
8:45:25 PM,44.6,21.00901,20.80286,16.07249
8:45:25 PM,44.7,20.99386,20.77579,16.04341
8:45:26 PM,44.8,21.01058,20.79333,16.0692
8:45:26 PM,44.9,21.02661,20.79797,16.07428
8:45:26 PM,45,21.04381,20.82649,16.09107
8:45:26 PM,45.1,21.01962,20.81952,16.08177
8:45:26 PM,45.2,21.04154,20.85747,16.11412
8:45:26 PM,45.3,21.04672,20.85472,16.11774
8:45:26 PM,45.4,21.02535,20.81285,16.07481
8:45:26 PM,45.5,21.04482,20.86262,16.11358
8:45:26 PM,45.6,21.01469,20.8187,16.08077
8:45:26 PM,45.7,20.99218,20.79774,16.05018
8:45:27 PM,45.8,21.02721,20.81989,16.07603
8:45:27 PM,45.9,21.0225,20.80815,16.06641
8:45:27 PM,46,21.05434,20.82197,16.09528
8:45:27 PM,46.1,21.00481,20.78102,16.05318
8:45:27 PM,46.2,21.0453,20.83315,16.09652
8:45:27 PM,46.3,21.02233,20.81014,16.07638
8:45:27 PM,46.4,21.04142,20.80627,16.0778
8:45:27 PM,46.5,21.01256,20.77723,16.04257
8:45:27 PM,46.6,21.00083,20.7675,16.0215
8:45:27 PM,46.7,20.99585,20.7548,16.01851
8:45:28 PM,46.8,21.01889,20.76914,16.03358
8:45:28 PM,46.9,21.00301,20.77897,16.04151
8:45:28 PM,47,21.02103,20.80127,16.06236
8:45:28 PM,47.1,21.03677,20.83258,16.09275
8:45:28 PM,47.2,21.02779,20.78022,16.03123
8:45:28 PM,47.3,21.00337,20.79004,16.05087
8:45:28 PM,47.4,21.02732,20.81006,16.06285
8:45:28 PM,47.5,21.0402,20.8278,16.07167
8:45:28 PM,47.6,21.01706,20.78947,16.04431
8:45:28 PM,47.7,21.03384,20.82805,16.08439
8:45:29 PM,47.8,21.03555,20.83957,16.0842
8:45:29 PM,47.9,21.08036,20.8618,16.10593
8:45:29 PM,48,21.01848,20.81674,16.06312
8:45:29 PM,48.1,21.00603,20.77055,16.02363
8:45:29 PM,48.2,20.98654,20.76542,16.021
8:45:29 PM,48.3,21.00977,20.80007,16.0511
8:45:29 PM,48.4,20.9792,20.76694,16.01859
8:45:29 PM,48.5,21.00696,20.80123,16.04783
8:45:29 PM,48.6,20.98665,20.80317,16.03808
8:45:29 PM,48.7,20.95765,20.73721,15.98324
8:45:30 PM,48.8,20.96906,20.74789,15.99479
8:45:30 PM,48.9,21.0491,20.82781,16.08363
8:45:30 PM,49,21.01865,20.80299,16.05534
8:45:30 PM,49.1,21.00697,20.77307,16.0195
8:45:30 PM,49.2,21.00917,20.77323,16.02442
8:45:30 PM,49.3,20.96339,20.75217,15.99556
8:45:30 PM,49.4,20.97825,20.75716,16.00084
8:45:30 PM,49.5,21.01706,20.78437,16.03193
8:45:30 PM,49.6,20.94716,20.73286,15.9879
8:45:30 PM,49.7,20.98385,20.71988,15.97135
8:45:31 PM,49.8,20.9748,20.76252,16.02126
8:45:31 PM,49.9,20.95063,20.7117,15.964
8:45:31 PM,50,20.92288,20.69201,15.9531
8:45:31 PM,50.1,20.92525,20.68216,15.94778
8:45:31 PM,50.2,20.94367,20.69689,15.95809
