Date,Time,Reflect,Black,Wet
12:11:38 PM,222.2,23.5169,24.2,18.7218
12:11:38 PM,222.3,23.50328,24.1925,18.70149
12:11:38 PM,222.4,23.48821,24.18422,18.68756
12:11:38 PM,222.5,23.49001,24.19296,18.69518
12:11:38 PM,222.6,23.51652,24.21063,18.70569
12:11:38 PM,222.7,23.54141,24.22382,18.70749
12:11:39 PM,222.8,23.5133,24.21148,18.69296
12:11:39 PM,222.9,23.49127,24.17352,18.6719
12:11:39 PM,223,23.51073,24.21325,18.70229
12:11:39 PM,223.1,23.53292,24.23258,18.71398
12:11:39 PM,223.2,23.54748,24.25686,18.74304
12:11:39 PM,223.3,23.54654,24.23356,18.73862
12:11:39 PM,223.4,23.52292,24.206,18.707
12:11:39 PM,223.5,23.55659,24.2045,18.70007
12:11:39 PM,223.6,23.57591,24.26366,18.7552
12:11:39 PM,223.7,23.54234,24.2384,18.72986
12:11:39 PM,223.8,23.53474,24.23001,18.71733
12:11:40 PM,223.9,23.50998,24.20354,18.69538
12:11:40 PM,224,23.51726,24.19664,18.69858
12:11:40 PM,224.1,23.54399,24.20673,18.71231
12:11:40 PM,224.2,23.54205,24.26847,18.76093
12:11:40 PM,224.3,23.56236,24.2438,18.74713
12:11:40 PM,224.4,23.53831,24.21858,18.72482
12:11:40 PM,224.5,23.60318,24.28703,18.77744
12:11:40 PM,224.6,23.58268,24.26249,18.76234
12:11:40 PM,224.7,23.55115,24.21586,18.71524
12:11:40 PM,224.8,23.54811,24.22175,18.72799
12:11:41 PM,224.9,23.52258,24.18132,18.69343
12:11:41 PM,225,23.53658,24.18775,18.70829
12:11:41 PM,225.1,23.5554,24.21198,18.72518
12:11:41 PM,225.2,23.51336,24.19981,18.7157
12:11:41 PM,225.3,23.53427,24.22998,18.73134
12:11:41 PM,225.4,23.55221,24.22911,18.73389
12:11:41 PM,225.5,23.51831,24.17452,18.67653
12:11:41 PM,225.6,23.48363,24.15603,18.65228
12:11:41 PM,225.7,23.46029,24.11793,18.61646
12:11:41 PM,225.8,23.44911,24.11534,18.61075
12:11:42 PM,225.9,23.48443,24.16263,18.66889
12:11:42 PM,226,23.4895,24.15429,18.6664
12:11:42 PM,226.1,23.49182,24.17655,18.68717
12:11:42 PM,226.2,23.4512,24.16273,18.67271
12:11:42 PM,226.3,23.4482,24.11788,18.63123
12:11:42 PM,226.4,23.44662,24.11447,18.62741
12:11:42 PM,226.5,23.50036,24.15089,18.65817
12:11:42 PM,226.6,23.47251,24.14243,18.65187
12:11:42 PM,226.7,23.46867,24.13524,18.63752
12:11:42 PM,226.8,23.48767,24.16709,18.67009
12:11:43 PM,226.9,23.48698,24.15277,18.65103
12:11:43 PM,227,23.49588,24.11762,18.62211
12:11:43 PM,227.1,23.50503,24.18558,18.6866
12:11:43 PM,227.2,23.48592,24.18872,18.68394
12:11:43 PM,227.3,23.45634,24.14203,18.63405
12:11:43 PM,227.4,23.48586,24.13465,18.62879
12:11:43 PM,227.5,23.46662,24.14443,18.63684
12:11:43 PM,227.6,23.48222,24.15851,18.67555
12:11:43 PM,227.7,23.497,24.12745,18.63277
12:11:43 PM,227.8,23.46468,24.1393,18.63987
12:11:44 PM,227.9,23.47288,24.14184,18.64237
12:11:44 PM,228,23.51687,24.2107,18.70434
12:11:44 PM,228.1,23.52728,24.20272,18.70354
12:11:44 PM,228.2,23.48935,24.17915,18.67333
12:11:44 PM,228.3,23.47979,24.17101,18.66096
12:11:44 PM,228.4,23.46381,24.14537,18.62533
12:11:44 PM,228.5,23.48385,24.14778,18.63195
12:11:44 PM,228.6,23.46243,24.15497,18.64268
12:11:44 PM,228.7,23.44627,24.15153,18.64072
12:11:44 PM,228.8,23.5059,24.20426,18.6921
12:11:45 PM,228.9,23.50279,24.1857,18.68009
12:11:45 PM,229,23.45737,24.11071,18.61676
12:11:45 PM,229.1,23.53693,24.20028,18.71102
12:11:45 PM,229.2,23.49827,24.16221,18.68577
12:11:45 PM,229.3,23.53367,24.2231,18.73573
12:11:45 PM,229.4,23.5087,24.1775,18.69344
12:11:45 PM,229.5,23.49214,24.16149,18.6756
12:11:45 PM,229.6,23.48816,24.16559,18.69221
12:11:45 PM,229.7,23.51117,24.18869,18.70875
12:11:45 PM,229.8,23.52437,24.21136,18.72493
12:11:46 PM,229.9,23.4954,24.16411,18.66735
12:11:46 PM,230,23.49316,24.19905,18.71035
12:11:46 PM,230.1,23.51411,24.18015,18.69284
12:11:46 PM,230.2,23.47674,24.15906,18.66872
12:11:46 PM,230.3,23.47705,24.14316,18.6606
12:11:46 PM,230.4,23.51081,24.17631,18.69512
12:11:46 PM,230.5,23.55473,24.20699,18.72647
12:11:46 PM,230.6,23.5454,24.22927,18.75842
12:11:46 PM,230.7,23.5526,24.19661,18.72276
12:11:46 PM,230.8,23.52259,24.2218,18.74166
12:11:47 PM,230.9,23.57587,24.24388,18.77933
12:11:47 PM,231,23.55187,24.20066,18.75338
12:11:47 PM,231.1,23.54099,24.20231,18.75375
12:11:47 PM,231.2,23.52294,24.19077,18.73512
12:11:47 PM,231.3,23.52061,24.15398,18.69662
12:11:47 PM,231.4,23.52411,24.21197,18.7616
12:11:47 PM,231.5,23.50508,24.16775,18.72218
12:11:47 PM,231.6,23.58407,24.2292,18.79122
12:11:47 PM,231.7,23.53391,24.19894,18.76818
12:11:47 PM,231.8,23.54293,24.2048,18.77057
12:11:48 PM,231.9,23.59401,24.24726,18.80878
12:11:48 PM,232,23.59498,24.26201,18.82283
12:11:48 PM,232.1,23.59058,24.23159,18.7945
12:11:48 PM,232.2,23.63162,24.28719,18.85234
12:11:48 PM,232.3,23.57555,24.22866,18.7841
12:11:48 PM,232.4,23.61578,24.30332,18.8511
12:11:48 PM,232.5,23.57805,24.2372,18.78938
12:11:48 PM,232.6,23.56686,24.24491,18.78899
12:11:48 PM,232.7,23.60407,24.24928,18.80383
12:11:48 PM,232.8,23.58171,24.25149,18.80388
12:11:49 PM,232.9,23.63095,24.27842,18.82906
12:11:49 PM,233,23.60322,24.26911,18.81323
12:11:49 PM,233.1,23.54779,24.21538,18.74937
12:11:49 PM,233.2,23.53021,24.19613,18.74319
12:11:49 PM,233.3,23.51508,24.18189,18.72757
12:11:49 PM,233.4,23.50299,24.18727,18.73012
12:11:49 PM,233.5,23.52051,24.18396,18.72545
12:11:49 PM,233.6,23.53335,24.2008,18.73459
12:11:49 PM,233.7,23.51315,24.20496,18.72969
12:11:49 PM,233.8,23.4733,24.15837,18.6804
12:11:50 PM,233.9,23.51228,24.17612,18.704
12:11:50 PM,234,23.55076,24.20607,18.72313
12:11:50 PM,234.1,23.52632,24.19564,18.71289
12:11:50 PM,234.2,23.5396,24.20862,18.71664
12:11:50 PM,234.3,23.53462,24.21702,18.73411
12:11:50 PM,234.4,23.57766,24.25472,18.7702
12:11:50 PM,234.5,23.5814,24.26274,18.78784
12:11:50 PM,234.6,23.55621,24.20731,18.74065
12:11:50 PM,234.7,23.5217,24.16933,18.69941
12:11:50 PM,234.8,23.53957,24.22095,18.75123
12:11:51 PM,234.9,23.52584,24.16641,18.71112
12:11:51 PM,235,23.51825,24.17926,18.71474
12:11:51 PM,235.1,23.52199,24.20547,18.73843
12:11:51 PM,235.2,23.50546,24.16663,18.70324
12:11:51 PM,235.3,23.54041,24.1921,18.7239
12:11:51 PM,235.4,23.51993,24.1781,18.71374
12:11:51 PM,235.5,23.51659,24.19037,18.72223
12:11:51 PM,235.6,23.53022,24.1891,18.71656
12:11:51 PM,235.7,23.53732,24.17201,18.70748
12:11:51 PM,235.8,23.57867,24.23615,18.76405
12:11:52 PM,235.9,23.56111,24.2615,18.79619
12:11:52 PM,236,23.55812,24.27474,18.799
12:11:52 PM,236.1,23.53808,24.23341,18.75489
12:11:52 PM,236.2,23.53776,24.19237,18.71273
12:11:52 PM,236.3,23.54624,24.22572,18.74759
12:11:52 PM,236.4,23.52755,24.20341,18.73043
12:11:52 PM,236.5,23.53287,24.201,18.71795
12:11:52 PM,236.6,23.56012,24.22561,18.74564
12:11:52 PM,236.7,23.62174,24.25723,18.77551
12:11:52 PM,236.8,23.58809,24.26333,18.78408
12:11:53 PM,236.9,23.57177,24.24438,18.76743
12:11:53 PM,237,23.58504,24.2656,18.79502
12:11:53 PM,237.1,23.62299,24.27921,18.80281
12:11:53 PM,237.2,23.58441,24.24626,18.78509
12:11:53 PM,237.3,23.54597,24.21993,18.76444
12:11:53 PM,237.4,23.55106,24.2297,18.78045
12:11:53 PM,237.5,23.53601,24.2104,18.76391
12:11:53 PM,237.6,23.57109,24.24759,18.79792
12:11:53 PM,237.7,23.56198,24.26225,18.7958
12:11:53 PM,237.8,23.56009,24.26382,18.80192
12:11:54 PM,237.9,23.55329,24.23538,18.78164
12:11:54 PM,238,23.54331,24.22082,18.7698
12:11:54 PM,238.1,23.58134,24.25952,18.80401
12:11:54 PM,238.2,23.56968,24.2912,18.82883
12:11:54 PM,238.3,23.57378,24.23464,18.77809
12:11:54 PM,238.4,23.55218,24.23127,18.77612
12:11:54 PM,238.5,23.55169,24.22925,18.76702
12:11:54 PM,238.6,23.57456,24.26507,18.80093
12:11:54 PM,238.7,23.56691,24.24891,18.77907
12:11:54 PM,238.8,23.56599,24.26382,18.78848
12:11:55 PM,238.9,23.58077,24.28807,18.81016
12:11:55 PM,239,23.58453,24.27106,18.79448
12:11:55 PM,239.1,23.58379,24.27214,18.78262
12:11:55 PM,239.2,23.54844,24.26732,18.79256
12:11:55 PM,239.3,23.57599,24.28269,18.7987
12:11:55 PM,239.4,23.55585,24.26463,18.78607
12:11:55 PM,239.5,23.56393,24.26999,18.78271
12:11:55 PM,239.6,23.55882,24.27888,18.80278
12:11:55 PM,239.7,23.59219,24.3082,18.81933
12:11:55 PM,239.8,23.58378,24.30093,18.81759
12:11:56 PM,239.9,23.58219,24.25945,18.77339
12:11:56 PM,240,23.60932,24.30167,18.81205
12:11:56 PM,240.1,23.55624,24.25769,18.77468
12:11:56 PM,240.2,23.60925,24.31599,18.82857
12:11:56 PM,240.3,23.57742,24.26778,18.79154
12:11:56 PM,240.4,23.60128,24.3238,18.85242
12:11:56 PM,240.5,23.55122,24.21796,18.75367
12:11:56 PM,240.6,23.52385,24.2003,18.73011
12:11:56 PM,240.7,23.52375,24.21367,18.73653
12:11:56 PM,240.8,23.54803,24.2191,18.73367
12:11:57 PM,240.9,23.54994,24.22286,18.74506
12:11:57 PM,241,23.53302,24.24568,18.77649
12:11:57 PM,241.1,23.54507,24.23814,18.76694
12:11:57 PM,241.2,23.52921,24.2328,18.75155
12:11:57 PM,241.3,23.51867,24.20016,18.72163
12:11:57 PM,241.4,23.52194,24.18903,18.70903
12:11:57 PM,241.5,23.53016,24.19725,18.72299
12:11:57 PM,241.6,23.51748,24.18873,18.71183
12:11:57 PM,241.7,23.52911,24.22814,18.74153
12:11:57 PM,241.8,23.56658,24.2516,18.76705
12:11:58 PM,241.9,23.54456,24.24446,18.75076
12:11:58 PM,242,23.55546,24.23388,18.75012
12:11:58 PM,242.1,23.53245,24.20528,18.72673
12:11:58 PM,242.2,23.53491,24.21718,18.73524
12:11:58 PM,242.3,23.52352,24.22245,18.73564
12:11:58 PM,242.4,23.51788,24.21281,18.72642
12:11:58 PM,242.5,23.55962,24.26935,18.77873
12:11:58 PM,242.6,23.56724,24.22973,18.73055
12:11:58 PM,242.7,23.53125,24.21107,18.71266
12:11:58 PM,242.8,23.57014,24.24461,18.74583
12:11:59 PM,242.9,23.5529,24.25995,18.76253
12:11:59 PM,243,23.54649,24.22853,18.73454
12:11:59 PM,243.1,23.52914,24.2089,18.70657
12:11:59 PM,243.2,23.502,24.20327,18.70321
12:11:59 PM,243.3,23.5002,24.21956,18.72883
12:11:59 PM,243.4,23.54996,24.24362,18.76638
12:11:59 PM,243.5,23.53755,24.23513,18.75058
12:11:59 PM,243.6,23.51017,24.20408,18.72314
12:11:59 PM,243.7,23.5628,24.27449,18.79653
12:11:59 PM,243.8,23.5376,24.24104,18.76831
12:12:00 PM,243.9,23.55046,24.2393,18.76575
12:12:00 PM,244,23.56413,24.24289,18.76691
12:12:00 PM,244.1,23.56954,24.29679,18.82035
12:12:00 PM,244.2,23.60794,24.30232,18.82025
12:12:00 PM,244.3,23.63452,24.28709,18.80998
12:12:00 PM,244.4,23.5843,24.26305,18.78581
12:12:00 PM,244.5,23.57866,24.25074,18.76591
12:12:00 PM,244.6,23.58114,24.27135,18.78126
12:12:00 PM,244.7,23.556,24.23765,18.74997
12:12:00 PM,244.8,23.52514,24.21677,18.72832
12:12:01 PM,244.9,23.54535,24.22777,18.7375
12:12:01 PM,245,23.53224,24.22482,18.74176
12:12:01 PM,245.1,23.56874,24.27114,18.78027
12:12:01 PM,245.2,23.53864,24.24478,18.76331
12:12:01 PM,245.3,23.52114,24.2428,18.75612
12:12:01 PM,245.4,23.53753,24.24027,18.75344
12:12:01 PM,245.5,23.54819,24.26347,18.77391
12:12:01 PM,245.6,23.57375,24.31475,18.82109
12:12:01 PM,245.7,23.53157,24.24056,18.75711
12:12:01 PM,245.8,23.56819,24.2622,18.78713
12:12:02 PM,245.9,23.55644,24.22726,18.75214
12:12:02 PM,246,23.55292,24.24868,18.77633
12:12:02 PM,246.1,23.57013,24.27207,18.81244
12:12:02 PM,246.2,23.60351,24.27085,18.81853
12:12:02 PM,246.3,23.55844,24.25425,18.79072
12:12:02 PM,246.4,23.53962,24.23605,18.77591
12:12:02 PM,246.5,23.51287,24.19978,18.74224
12:12:02 PM,246.6,23.51733,24.19626,18.73406
12:12:02 PM,246.7,23.51465,24.20746,18.74491
12:12:02 PM,246.8,23.52743,24.20605,18.73505
12:12:03 PM,246.9,23.53788,24.22808,18.75555
12:12:03 PM,247,23.60096,24.29752,18.83535
12:12:03 PM,247.1,23.54901,24.25589,18.80354
12:12:03 PM,247.2,23.5864,24.27705,18.81769
12:12:03 PM,247.3,23.60097,24.28525,18.82483
12:12:03 PM,247.4,23.61501,24.31022,18.8494
12:12:03 PM,247.5,23.55758,24.24833,18.78422
12:12:03 PM,247.6,23.55345,24.26885,18.80853
12:12:03 PM,247.7,23.54555,24.25499,18.78825
12:12:03 PM,247.8,23.54978,24.26295,18.79708
12:12:04 PM,247.9,23.56736,24.26545,18.80837
12:12:04 PM,248,23.55802,24.23978,18.77974
12:12:04 PM,248.1,23.60361,24.26044,18.80791
12:12:04 PM,248.2,23.55679,24.22581,18.7711
12:12:04 PM,248.3,23.55351,24.22108,18.76627
12:12:04 PM,248.4,23.55474,24.24708,18.78765
12:12:04 PM,248.5,23.5831,24.29844,18.8512
12:12:04 PM,248.6,23.54795,24.24212,18.8011
12:12:04 PM,248.7,23.59811,24.26219,18.81098
12:12:04 PM,248.8,23.60964,24.28265,18.83448
12:12:05 PM,248.9,23.56746,24.23912,18.78783
12:12:05 PM,249,23.59611,24.27889,18.82446
12:12:05 PM,249.1,23.63825,24.33601,18.88558
12:12:05 PM,249.2,23.5939,24.28204,18.81931
12:12:05 PM,249.3,23.60122,24.28693,18.81999
12:12:05 PM,249.4,23.6123,24.33068,18.86417
12:12:05 PM,249.5,23.60071,24.33538,18.86763
12:12:05 PM,249.6,23.61387,24.31978,18.8513
12:12:05 PM,249.7,23.62359,24.32249,18.85245
12:12:05 PM,249.8,23.62575,24.30964,18.84351
12:12:06 PM,249.9,23.62015,24.32168,18.86007
12:12:06 PM,250,23.61683,24.28148,18.81355
12:12:06 PM,250.1,23.67732,24.37862,18.88488
12:12:06 PM,250.2,23.63753,24.32482,18.83288
12:12:06 PM,250.3,23.64132,24.35028,18.85962
12:12:06 PM,250.4,23.59369,24.3168,18.82586
12:12:06 PM,250.5,23.5771,24.30538,18.79932
12:12:06 PM,250.6,23.59839,24.30535,18.7985
12:12:06 PM,250.7,23.60921,24.33905,18.83928
12:12:06 PM,250.8,23.56713,24.273,18.78439
12:12:07 PM,250.9,23.58021,24.2903,18.80235
12:12:07 PM,251,23.58809,24.29466,18.79683
12:12:07 PM,251.1,23.58374,24.28653,18.78989
12:12:07 PM,251.2,23.59824,24.28549,18.78428
12:12:07 PM,251.3,23.57172,24.28827,18.78675
12:12:07 PM,251.4,23.54981,24.238,18.73549
12:12:07 PM,251.5,23.51663,24.21615,18.70188
12:12:07 PM,251.6,23.51478,24.21136,18.70601
12:12:07 PM,251.7,23.52832,24.20702,18.69846
12:12:07 PM,251.8,23.55814,24.24898,18.74561
12:12:08 PM,251.9,23.55543,24.24809,18.74106
12:12:08 PM,252,23.57089,24.24387,18.73017
12:12:08 PM,252.1,23.53853,24.23103,18.72259
12:12:08 PM,252.2,23.52834,24.23588,18.72711
12:12:08 PM,252.3,23.50621,24.20677,18.69213
12:12:08 PM,252.4,23.5083,24.20942,18.69529
12:12:08 PM,252.5,23.52504,24.22089,18.70352
12:12:08 PM,252.6,23.53842,24.21723,18.69614
12:12:08 PM,252.7,23.53015,24.23253,18.71714
12:12:08 PM,252.8,23.53287,24.22045,18.70524
12:12:09 PM,252.9,23.56071,24.23672,18.73008
12:12:09 PM,253,23.5353,24.25294,18.7441
12:12:09 PM,253.1,23.56633,24.27735,18.77476
12:12:09 PM,253.2,23.57805,24.30795,18.8216
12:12:09 PM,253.3,23.53708,24.24907,18.76532
12:12:09 PM,253.4,23.55931,24.25376,18.7622
12:12:09 PM,253.5,23.59725,24.26709,18.78088
12:12:09 PM,253.6,23.57748,24.2714,18.77524
12:12:09 PM,253.7,23.56362,24.27567,18.77639
12:12:09 PM,253.8,23.60338,24.27723,18.77734
12:12:10 PM,253.9,23.66883,24.35946,18.86547
12:12:10 PM,254,23.62921,24.32938,18.83596
12:12:10 PM,254.1,23.57507,24.26816,18.77339
12:12:10 PM,254.2,23.57675,24.27364,18.7865
12:12:10 PM,254.3,23.61524,24.32903,18.83909
12:12:10 PM,254.4,23.58052,24.28343,18.79885
12:12:10 PM,254.5,23.57902,24.29963,18.80665
12:12:10 PM,254.6,23.5973,24.28834,18.80281
12:12:10 PM,254.7,23.59812,24.29111,18.80807
12:12:10 PM,254.8,23.59381,24.25987,18.78116
12:12:11 PM,254.9,23.62024,24.29832,18.82015
12:12:11 PM,255,23.59126,24.28088,18.80336
12:12:11 PM,255.1,23.58481,24.2595,18.78447
12:12:11 PM,255.2,23.58102,24.26489,18.78552
12:12:11 PM,255.3,23.61071,24.27819,18.79427
12:12:11 PM,255.4,23.62867,24.33433,18.84491
12:12:11 PM,255.5,23.6424,24.32928,18.83965
12:12:11 PM,255.6,23.63601,24.33297,18.84158
12:12:11 PM,255.7,23.66372,24.34953,18.85342
12:12:11 PM,255.8,23.75686,24.44819,18.96152
12:12:12 PM,255.9,23.64483,24.3316,18.84529
12:12:12 PM,256,23.6326,24.32159,18.82995
12:12:12 PM,256.1,23.66537,24.38677,18.89607
12:12:12 PM,256.2,23.62792,24.31186,18.81829
12:12:12 PM,256.3,23.6209,24.29912,18.79472
12:12:12 PM,256.4,23.62987,24.32816,18.8202
12:12:12 PM,256.5,23.61069,24.31439,18.8047
12:12:12 PM,256.6,23.62266,24.32326,18.8192
12:12:12 PM,256.7,23.64502,24.33115,18.8245
12:12:12 PM,256.8,23.65486,24.33291,18.82678
12:12:13 PM,256.9,23.64547,24.36207,18.85767
12:12:13 PM,257,23.62828,24.31813,18.82078
12:12:13 PM,257.1,23.63194,24.30027,18.79725
12:12:13 PM,257.2,23.65927,24.34743,18.83339
12:12:13 PM,257.3,23.65351,24.32822,18.82186
12:12:13 PM,257.4,23.63478,24.33094,18.82399
12:12:13 PM,257.5,23.6889,24.39337,18.87421
12:12:13 PM,257.6,23.63572,24.31327,18.80075
12:12:13 PM,257.7,23.61212,24.29735,18.77956
12:12:13 PM,257.8,23.62282,24.3096,18.78832
12:12:14 PM,257.9,23.63819,24.33211,18.81212
12:12:14 PM,258,23.61608,24.30365,18.7849
12:12:14 PM,258.1,23.69809,24.37197,18.8531
12:12:14 PM,258.2,23.6503,24.33587,18.81404
12:12:14 PM,258.3,23.70449,24.39311,18.87287
12:12:14 PM,258.4,23.67078,24.37114,18.85553
12:12:14 PM,258.5,23.7053,24.35365,18.83941
12:12:14 PM,258.6,23.66482,24.35211,18.84146
12:12:14 PM,258.7,23.71077,24.38694,18.87505
12:12:14 PM,258.8,23.7013,24.39325,18.885
12:12:15 PM,258.9,23.72408,24.42675,18.9108
12:12:15 PM,259,23.69216,24.4021,18.89387
12:12:15 PM,259.1,23.6955,24.39402,18.88401
12:12:15 PM,259.2,23.68071,24.38838,18.87999
12:12:15 PM,259.3,23.66887,24.39157,18.8799
12:12:15 PM,259.4,23.68815,24.37298,18.86714
12:12:15 PM,259.5,23.71001,24.3846,18.87332
12:12:15 PM,259.6,23.68489,24.3737,18.86393
12:12:15 PM,259.7,23.7002,24.37801,18.87263
12:12:15 PM,259.8,23.71074,24.41003,18.89433
12:12:16 PM,259.9,23.69696,24.39604,18.87958
12:12:16 PM,260,23.72541,24.41203,18.9012
12:12:16 PM,260.1,23.72101,24.3756,18.87165
12:12:16 PM,260.2,23.73254,24.41304,18.90527
12:12:16 PM,260.3,23.70098,24.3762,18.87008
12:12:16 PM,260.4,23.72772,24.3984,18.88367
12:12:16 PM,260.5,23.6911,24.36632,18.86106
12:12:16 PM,260.6,23.72241,24.36034,18.85098
12:12:16 PM,260.7,23.66427,24.32169,18.8124
12:12:16 PM,260.8,23.68983,24.33609,18.81661
12:12:17 PM,260.9,23.65106,24.32602,18.80354
12:12:17 PM,261,23.64757,24.33464,18.81051
12:12:17 PM,261.1,23.65799,24.34357,18.83219
12:12:17 PM,261.2,23.67414,24.34746,18.8241
12:12:17 PM,261.3,23.70749,24.35957,18.84554
12:12:17 PM,261.4,23.66421,24.33409,18.82007
12:12:17 PM,261.5,23.66004,24.33933,18.8236
12:12:17 PM,261.6,23.71716,24.36616,18.85919
12:12:17 PM,261.7,23.68944,24.38098,18.87783
12:12:17 PM,261.8,23.68267,24.36832,18.87008
12:12:18 PM,261.9,23.75653,24.42782,18.91671
12:12:18 PM,262,23.75613,24.42972,18.91586
12:12:18 PM,262.1,23.71876,24.38939,18.87592
12:12:18 PM,262.2,23.69013,24.35981,18.85271
12:12:18 PM,262.3,23.7305,24.41692,18.89649
12:12:18 PM,262.4,23.7154,24.39059,18.87041
12:12:18 PM,262.5,23.67056,24.35434,18.83316
12:12:18 PM,262.6,23.65697,24.32118,18.8029
12:12:18 PM,262.7,23.65993,24.33408,18.80922
12:12:18 PM,262.8,23.65321,24.34641,18.82673
12:12:19 PM,262.9,23.67271,24.37047,18.84328
12:12:19 PM,263,23.64838,24.33819,18.82248
12:12:19 PM,263.1,23.62642,24.31115,18.78856
12:12:19 PM,263.2,23.62382,24.31114,18.78491
12:12:19 PM,263.3,23.63,24.33558,18.80888
12:12:19 PM,263.4,23.61839,24.31045,18.78836
12:12:19 PM,263.5,23.67817,24.31874,18.80294
12:12:19 PM,263.6,23.67266,24.3798,18.86285
12:12:19 PM,263.7,23.64084,24.32973,18.81605
12:12:19 PM,263.8,23.65701,24.33086,18.82942
12:12:20 PM,263.9,23.63145,24.32988,18.81957
12:12:20 PM,264,23.61677,24.29733,18.78201
12:12:20 PM,264.1,23.67918,24.34746,18.8317
12:12:20 PM,264.2,23.66279,24.35228,18.84228
12:12:20 PM,264.3,23.6518,24.34603,18.84027
12:12:20 PM,264.4,23.63433,24.31288,18.80824
12:12:20 PM,264.5,23.65781,24.31955,18.81628
12:12:20 PM,264.6,23.64176,24.31149,18.80847
12:12:20 PM,264.7,23.65907,24.34831,18.83987
12:12:20 PM,264.8,23.63375,24.33722,18.82201
12:12:21 PM,264.9,23.6336,24.35149,18.83372
12:12:21 PM,265,23.67195,24.35541,18.83862
12:12:21 PM,265.1,23.68294,24.35358,18.84621
12:12:21 PM,265.2,23.64569,24.33722,18.83427
12:12:21 PM,265.3,23.65272,24.35377,18.84642
12:12:21 PM,265.4,23.63281,24.33333,18.8137
12:12:21 PM,265.5,23.69696,24.38882,18.86606
12:12:21 PM,265.6,23.69209,24.40437,18.8793
12:12:21 PM,265.7,23.67827,24.39022,18.87409
12:12:21 PM,265.8,23.6293,24.3176,18.80934
12:12:22 PM,265.9,23.6394,24.29199,18.77114
12:12:22 PM,266,23.63242,24.30906,18.78314
12:12:22 PM,266.1,23.65504,24.32224,18.78828
12:12:22 PM,266.2,23.67786,24.39545,18.86071
12:12:22 PM,266.3,23.68015,24.40826,18.87427
12:12:22 PM,266.4,23.63868,24.33756,18.79501
12:12:22 PM,266.5,23.61558,24.31957,18.78115
12:12:22 PM,266.6,23.60169,24.3051,18.76337
12:12:22 PM,266.7,23.61916,24.31038,18.77526
12:12:22 PM,266.8,23.57634,24.29051,18.75324
12:12:23 PM,266.9,23.55894,24.26279,18.72336
12:12:23 PM,267,23.57311,24.26848,18.74047
12:12:23 PM,267.1,23.53801,24.23636,18.71271
12:12:23 PM,267.2,23.56995,24.25815,18.7389
12:12:23 PM,267.3,23.59485,24.29333,18.76737
12:12:23 PM,267.4,23.57493,24.27483,18.75226
12:12:23 PM,267.5,23.59488,24.30401,18.78045
12:12:23 PM,267.6,23.58241,24.28753,18.76029
12:12:23 PM,267.7,23.62108,24.33318,18.80799
12:12:23 PM,267.8,23.62582,24.32597,18.80668
12:12:24 PM,267.9,23.61086,24.33585,18.81108
12:12:24 PM,268,23.57623,24.28904,18.75885
12:12:24 PM,268.1,23.60989,24.26523,18.73359
12:12:24 PM,268.2,23.66535,24.34786,18.82809
12:12:24 PM,268.3,23.61039,24.31447,18.80737
12:12:24 PM,268.4,23.5892,24.28912,18.78012
12:12:24 PM,268.5,23.57415,24.29493,18.77875
12:12:24 PM,268.6,23.57644,24.27532,18.76727
12:12:24 PM,268.7,23.54583,24.2316,18.71599
12:12:24 PM,268.8,23.56964,24.28113,18.75795
12:12:25 PM,268.9,23.62167,24.30704,18.7853
12:12:25 PM,269,23.60202,24.31409,18.79432
12:12:25 PM,269.1,23.59302,24.26543,18.74397
12:12:25 PM,269.2,23.63319,24.32546,18.79984
12:12:25 PM,269.3,23.59619,24.28321,18.75334
12:12:25 PM,269.4,23.5794,24.26741,18.73692
12:12:25 PM,269.5,23.59783,24.30606,18.77087
12:12:25 PM,269.6,23.59346,24.29286,18.76371
12:12:25 PM,269.7,23.61009,24.28082,18.75063
12:12:25 PM,269.8,23.58475,24.26222,18.7297
12:12:26 PM,269.9,23.58091,24.29624,18.76125
12:12:26 PM,270,23.55989,24.26496,18.72296
12:12:26 PM,270.1,23.57692,24.28146,18.74182
12:12:26 PM,270.2,23.60744,24.27032,18.73375
12:12:26 PM,270.3,23.63661,24.3198,18.77712
12:12:26 PM,270.4,23.61279,24.29963,18.75145
12:12:26 PM,270.5,23.58174,24.28121,18.73446
12:12:26 PM,270.6,23.59831,24.29272,18.75608
12:12:26 PM,270.7,23.61852,24.31111,18.76475
12:12:26 PM,270.8,23.63661,24.28658,18.73833
12:12:27 PM,270.9,23.65673,24.33374,18.78973
12:12:27 PM,271,23.65439,24.34686,18.79953
12:12:27 PM,271.1,23.63269,24.32831,18.77081
12:12:27 PM,271.2,23.61263,24.29989,18.74541
12:12:27 PM,271.3,23.6328,24.32342,18.76919
12:12:27 PM,271.4,23.67588,24.3576,18.80469
12:12:27 PM,271.5,23.6553,24.32208,18.77603
12:12:27 PM,271.6,23.66974,24.36952,18.81661
12:12:27 PM,271.7,23.68087,24.40176,18.85935
12:12:27 PM,271.8,23.69024,24.38132,18.83613
12:12:28 PM,271.9,23.69839,24.41507,18.86601
12:12:28 PM,272,23.72613,24.40311,18.85238
12:12:28 PM,272.1,23.73539,24.42254,18.87039
12:12:28 PM,272.2,23.74775,24.43363,18.8788
12:12:28 PM,272.3,23.70469,24.39772,18.84953
12:12:28 PM,272.4,23.66331,24.39244,18.83801
