Date,Time,Reflect,Black,Wet
12:39:53 PM,230.5,23.67314,24.98266,19.02751
12:39:53 PM,230.6,23.65972,24.95647,19.01001
12:39:53 PM,230.7,23.6757,24.97817,19.03455
12:39:53 PM,230.8,23.68469,24.9672,19.02061
12:39:53 PM,230.9,23.64521,24.95577,19.00758
12:39:53 PM,231,23.65916,24.94564,19.00185
12:39:53 PM,231.1,23.62274,24.92884,18.9845
12:39:53 PM,231.2,23.69328,24.95803,19.00993
12:39:54 PM,231.3,23.7093,25.01485,19.06016
12:39:54 PM,231.4,23.65526,24.94233,19.0011
12:39:54 PM,231.5,23.64389,24.90589,18.95512
12:39:54 PM,231.6,23.64884,24.9589,19.00594
12:39:54 PM,231.7,23.62263,24.9278,18.97478
12:39:54 PM,231.8,23.62259,24.9155,18.9629
12:39:54 PM,231.9,23.64494,24.97125,19.01071
12:39:54 PM,232,23.65722,24.9258,18.9685
12:39:54 PM,232.1,23.61047,24.90634,18.94286
12:39:54 PM,232.2,23.59406,24.90328,18.93077
12:39:55 PM,232.3,23.61995,24.93275,18.96189
12:39:55 PM,232.4,23.62328,24.92902,18.96531
12:39:55 PM,232.5,23.64597,24.92246,18.9634
12:39:55 PM,232.6,23.63883,24.92585,18.96776
12:39:55 PM,232.7,23.6327,24.928,18.96906
12:39:55 PM,232.8,23.6202,24.90535,18.94045
12:39:55 PM,232.9,23.67584,24.98594,19.02545
12:39:55 PM,233,23.63705,24.9643,18.99858
12:39:55 PM,233.1,23.63209,24.94014,18.97598
12:39:55 PM,233.2,23.62203,24.90922,18.95034
12:39:56 PM,233.3,23.60584,24.91621,18.94917
12:39:56 PM,233.4,23.66695,24.97397,18.99689
12:39:56 PM,233.5,23.64942,24.96892,19.00266
12:39:56 PM,233.6,23.64233,24.97395,19.01418
12:39:56 PM,233.7,23.64357,24.93998,18.98322
12:39:56 PM,233.8,23.63556,24.94216,18.97565
12:39:56 PM,233.9,23.60364,24.91298,18.95122
12:39:56 PM,234,23.61021,24.91489,18.95798
12:39:56 PM,234.1,23.60665,24.88467,18.92938
12:39:56 PM,234.2,23.63022,24.89235,18.93912
12:39:57 PM,234.3,23.60548,24.91022,18.95924
12:39:57 PM,234.4,23.5857,24.89427,18.93878
12:39:57 PM,234.5,23.60928,24.90296,18.94838
12:39:57 PM,234.6,23.61414,24.91835,18.96492
12:39:57 PM,234.7,23.60069,24.91987,18.96565
12:39:57 PM,234.8,23.63371,24.91805,18.95358
12:39:57 PM,234.9,23.63644,24.9447,18.97801
12:39:57 PM,235,23.66077,25.00091,19.02864
12:39:57 PM,235.1,23.63941,24.93883,18.97616
12:39:57 PM,235.2,23.66952,24.97164,19.0069
12:39:58 PM,235.3,23.65559,24.9812,19.02255
12:39:58 PM,235.4,23.65659,24.95563,18.99444
12:39:58 PM,235.5,23.6622,24.98511,19.01568
12:39:58 PM,235.6,23.63908,24.98395,19.00776
12:39:58 PM,235.7,23.69289,25.01238,19.04176
12:39:58 PM,235.8,23.69187,25.00711,19.03276
12:39:58 PM,235.9,23.63671,24.98255,19.01285
12:39:58 PM,236,23.63816,24.94291,18.98164
12:39:58 PM,236.1,23.63488,24.95575,18.98902
12:39:58 PM,236.2,23.62003,24.92379,18.95003
12:39:59 PM,236.3,23.63434,24.92495,18.9633
12:39:59 PM,236.4,23.6576,24.98122,19.01952
12:39:59 PM,236.5,23.63347,24.9427,18.9855
12:39:59 PM,236.6,23.65616,24.94895,18.98905
12:39:59 PM,236.7,23.68163,24.99014,19.0215
12:39:59 PM,236.8,23.65634,24.97752,19.00822
12:39:59 PM,236.9,23.67281,24.98182,19.01714
12:39:59 PM,237,23.65527,24.96208,19.00509
12:39:59 PM,237.1,23.63308,24.94586,18.98979
12:39:59 PM,237.2,23.66429,24.93563,18.97703
12:40:00 PM,237.3,23.63396,24.91917,18.96303
12:40:00 PM,237.4,23.64206,24.93143,18.97258
12:40:00 PM,237.5,23.6703,24.98234,19.01809
12:40:00 PM,237.6,23.68262,24.95944,19.00349
12:40:00 PM,237.7,23.6316,24.93478,18.97433
12:40:00 PM,237.8,23.61292,24.91558,18.96209
12:40:00 PM,237.9,23.63371,24.92268,18.97115
12:40:00 PM,238,23.64706,24.93441,18.98141
12:40:00 PM,238.1,23.64196,24.92499,18.96692
12:40:00 PM,238.2,23.61518,24.91376,18.95357
12:40:01 PM,238.3,23.62475,24.93644,18.9825
12:40:01 PM,238.4,23.62231,24.94504,18.98174
12:40:01 PM,238.5,23.61418,24.91308,18.95111
12:40:01 PM,238.6,23.64195,24.92099,18.95696
12:40:01 PM,238.7,23.63785,24.94502,18.97351
12:40:01 PM,238.8,23.65056,24.92779,18.96121
12:40:01 PM,238.9,23.64199,24.95149,18.97718
12:40:01 PM,239,23.66736,24.93887,18.96882
12:40:01 PM,239.1,23.65806,24.94309,18.97709
12:40:01 PM,239.2,23.67895,24.97967,19.01112
12:40:02 PM,239.3,23.65951,24.92907,18.97262
12:40:02 PM,239.4,23.66449,24.95371,18.99833
12:40:02 PM,239.5,23.63916,24.92838,18.96327
12:40:02 PM,239.6,23.6213,24.91374,18.94454
12:40:02 PM,239.7,23.58173,24.89529,18.93437
12:40:02 PM,239.8,23.61067,24.9045,18.94923
12:40:02 PM,239.9,23.57382,24.87339,18.92125
12:40:02 PM,240,23.6181,24.87267,18.92021
12:40:02 PM,240.1,23.58898,24.88863,18.92808
12:40:02 PM,240.2,23.58019,24.86333,18.89917
12:40:03 PM,240.3,23.6304,24.92801,18.9663
12:40:03 PM,240.4,23.62251,24.91631,18.94697
12:40:03 PM,240.5,23.59489,24.92937,18.95987
12:40:03 PM,240.6,23.61133,24.92197,18.94692
12:40:03 PM,240.7,23.64317,24.97303,18.99825
12:40:03 PM,240.8,23.62874,24.93302,18.96025
12:40:03 PM,240.9,23.5797,24.87733,18.90986
12:40:03 PM,241,23.56607,24.86916,18.90264
12:40:03 PM,241.1,23.62205,24.93186,18.97472
12:40:03 PM,241.2,23.59829,24.89751,18.93958
12:40:04 PM,241.3,23.58244,24.87605,18.93704
12:40:04 PM,241.4,23.63431,24.91277,18.96824
12:40:04 PM,241.5,23.5698,24.85915,18.92029
12:40:04 PM,241.6,23.52914,24.84687,18.89463
12:40:04 PM,241.7,23.52741,24.82325,18.87582
12:40:04 PM,241.8,23.55274,24.84415,18.9019
12:40:04 PM,241.9,23.62905,24.90794,18.96868
12:40:04 PM,242,23.60678,24.89305,18.95099
12:40:04 PM,242.1,23.57981,24.89109,18.9527
12:40:04 PM,242.2,23.5499,24.84756,18.90816
12:40:05 PM,242.3,23.53996,24.8524,18.91263
12:40:05 PM,242.4,23.55661,24.86372,18.92209
12:40:05 PM,242.5,23.59717,24.87831,18.93859
12:40:05 PM,242.6,23.57666,24.86715,18.91993
12:40:05 PM,242.7,23.53364,24.8034,18.84902
12:40:05 PM,242.8,23.53471,24.80555,18.84926
12:40:05 PM,242.9,23.53132,24.81617,18.86417
12:40:05 PM,243,23.49056,24.76609,18.81669
12:40:05 PM,243.1,23.54773,24.80463,18.85769
12:40:05 PM,243.2,23.52692,24.7665,18.81984
12:40:06 PM,243.3,23.5363,24.80736,18.85718
12:40:06 PM,243.4,23.5181,24.81838,18.86454
12:40:06 PM,243.5,23.53297,24.83528,18.87986
12:40:06 PM,243.6,23.53996,24.82862,18.87917
12:40:06 PM,243.7,23.49744,24.77307,18.82021
12:40:06 PM,243.8,23.54392,24.82291,18.86898
12:40:06 PM,243.9,23.50882,24.81907,18.86203
12:40:06 PM,244,23.50986,24.82862,18.87149
12:40:06 PM,244.1,23.52522,24.80387,18.85476
12:40:06 PM,244.2,23.53337,24.8239,18.87673
12:40:07 PM,244.3,23.56007,24.83576,18.89786
12:40:07 PM,244.4,23.55957,24.85448,18.91032
12:40:07 PM,244.5,23.516,24.79914,18.85609
12:40:07 PM,244.6,23.53022,24.8126,18.86968
12:40:07 PM,244.7,23.53392,24.81239,18.86191
12:40:07 PM,244.8,23.54972,24.84092,18.89831
12:40:07 PM,244.9,23.50741,24.80354,18.86172
12:40:07 PM,245,23.53641,24.83183,18.88521
12:40:07 PM,245.1,23.55137,24.85809,18.91543
12:40:07 PM,245.2,23.56004,24.85853,18.91201
12:40:08 PM,245.3,23.58658,24.84676,18.90187
12:40:08 PM,245.4,23.5665,24.86452,18.9169
12:40:08 PM,245.5,23.56934,24.86184,18.93449
12:40:08 PM,245.6,23.57002,24.86916,18.93713
12:40:08 PM,245.7,23.5666,24.86497,18.92978
12:40:08 PM,245.8,23.55832,24.8468,18.90208
12:40:08 PM,245.9,23.54946,24.82836,18.88667
12:40:08 PM,246,23.57067,24.85081,18.91279
12:40:08 PM,246.1,23.55124,24.84079,18.90902
12:40:08 PM,246.2,23.56425,24.839,18.91753
12:40:09 PM,246.3,23.54624,24.79368,18.86885
12:40:09 PM,246.4,23.54198,24.84327,18.92108
12:40:09 PM,246.5,23.52777,24.81513,18.89723
12:40:09 PM,246.6,23.51531,24.7823,18.87279
12:40:09 PM,246.7,23.5984,24.85647,18.94908
12:40:09 PM,246.8,23.59194,24.8601,18.95167
12:40:09 PM,246.9,23.523,24.79418,18.88938
12:40:09 PM,247,23.54364,24.80313,18.90097
12:40:09 PM,247.1,23.56422,24.84874,18.94378
12:40:09 PM,247.2,23.59692,24.84706,18.93726
12:40:10 PM,247.3,23.54302,24.79736,18.88826
12:40:10 PM,247.4,23.61904,24.8788,18.97055
12:40:10 PM,247.5,23.59611,24.88617,18.97932
12:40:10 PM,247.6,23.61803,24.89486,18.99059
12:40:10 PM,247.7,23.61507,24.868,18.96481
12:40:10 PM,247.8,23.61189,24.89849,18.99277
12:40:10 PM,247.9,23.59286,24.90036,19.01508
12:40:10 PM,248,23.60113,24.8956,19.00004
12:40:10 PM,248.1,23.62023,24.89751,19.01077
12:40:10 PM,248.2,23.59789,24.88202,18.99589
12:40:11 PM,248.3,23.59512,24.8912,19.00599
12:40:11 PM,248.4,23.62505,24.91899,19.03828
12:40:11 PM,248.5,23.61611,24.88066,19.01206
12:40:11 PM,248.6,23.59546,24.86036,19.00401
12:40:11 PM,248.7,23.60766,24.88822,19.04081
12:40:11 PM,248.8,23.60041,24.84784,19.00908
12:40:11 PM,248.9,23.64585,24.88048,19.04015
12:40:11 PM,249,23.62399,24.85238,19.01722
12:40:11 PM,249.1,23.60414,24.87469,19.04332
12:40:11 PM,249.2,23.61563,24.86152,19.03168
12:40:12 PM,249.3,23.6222,24.86371,19.0372
12:40:12 PM,249.4,23.62543,24.84926,19.0168
12:40:12 PM,249.5,23.5932,24.83682,19.0037
12:40:12 PM,249.6,23.56673,24.79997,18.96048
12:40:12 PM,249.7,23.61415,24.84995,19.0128
12:40:12 PM,249.8,23.58465,24.81964,18.98588
12:40:12 PM,249.9,23.56634,24.79857,18.98114
12:40:12 PM,250,23.58128,24.81425,18.99421
12:40:12 PM,250.1,23.61426,24.82662,18.99294
12:40:12 PM,250.2,23.61685,24.82622,18.99765
12:40:13 PM,250.3,23.57635,24.81725,18.98813
12:40:13 PM,250.4,23.56833,24.78872,18.96466
12:40:13 PM,250.5,23.556,24.78447,18.95078
12:40:13 PM,250.6,23.57283,24.78608,18.96034
12:40:13 PM,250.7,23.61372,24.83111,19.00826
12:40:13 PM,250.8,23.57294,24.78148,18.95921
12:40:13 PM,250.9,23.57377,24.79787,18.96993
12:40:13 PM,251,23.58499,24.8174,18.98579
12:40:13 PM,251.1,23.56461,24.77401,18.93425
12:40:13 PM,251.2,23.56998,24.77734,18.9403
12:40:14 PM,251.3,23.56681,24.77079,18.93205
12:40:14 PM,251.4,23.57282,24.77809,18.93458
12:40:14 PM,251.5,23.57724,24.77752,18.92876
12:40:14 PM,251.6,23.6131,24.82005,18.97701
12:40:14 PM,251.7,23.60797,24.83724,18.97886
12:40:14 PM,251.8,23.6391,24.85472,18.99669
12:40:14 PM,251.9,23.64131,24.85282,19.00151
12:40:14 PM,252,23.62514,24.8375,18.98286
12:40:14 PM,252.1,23.61964,24.83077,18.96692
12:40:14 PM,252.2,23.64459,24.86268,18.98997
12:40:15 PM,252.3,23.65117,24.86585,18.98207
12:40:15 PM,252.4,23.64433,24.85864,18.97945
12:40:15 PM,252.5,23.6321,24.88222,19.00268
12:40:15 PM,252.6,23.64371,24.85095,18.97115
12:40:15 PM,252.7,23.62825,24.85197,18.9742
12:40:15 PM,252.8,23.60866,24.83045,18.95659
12:40:15 PM,252.9,23.61782,24.83271,18.96699
12:40:15 PM,253,23.61195,24.82786,18.96585
12:40:15 PM,253.1,23.65217,24.88492,19.01236
12:40:15 PM,253.2,23.6446,24.85107,18.98301
12:40:16 PM,253.3,23.62215,24.83605,18.96421
12:40:16 PM,253.4,23.64374,24.86155,18.98762
12:40:16 PM,253.5,23.62777,24.85084,18.96705
12:40:16 PM,253.6,23.64452,24.85825,18.97885
12:40:16 PM,253.7,23.63401,24.86067,18.98132
12:40:16 PM,253.8,23.66183,24.88064,18.99103
12:40:16 PM,253.9,23.61984,24.83757,18.95606
12:40:16 PM,254,23.63484,24.87952,18.98478
12:40:16 PM,254.1,23.62987,24.85039,18.95462
12:40:16 PM,254.2,23.66999,24.89579,19.00824
12:40:17 PM,254.3,23.6459,24.87247,18.977
12:40:17 PM,254.4,23.64011,24.86163,18.96182
12:40:17 PM,254.5,23.68891,24.88916,18.97858
12:40:17 PM,254.6,23.68064,24.90464,18.98796
12:40:17 PM,254.7,23.67003,24.87516,18.97342
12:40:17 PM,254.8,23.64341,24.88184,18.98104
12:40:17 PM,254.9,23.642,24.86987,18.96829
12:40:17 PM,255,23.65109,24.89109,18.99273
12:40:17 PM,255.1,23.70414,24.87927,18.97967
12:40:17 PM,255.2,23.6884,24.91645,19.00633
12:40:18 PM,255.3,23.63282,24.85733,18.95756
12:40:18 PM,255.4,23.64543,24.85562,18.94856
12:40:18 PM,255.5,23.64957,24.8762,18.97161
12:40:18 PM,255.6,23.64072,24.85317,18.94489
12:40:18 PM,255.7,23.66172,24.86076,18.96017
12:40:18 PM,255.8,23.6611,24.88695,18.98121
12:40:18 PM,255.9,23.68932,24.90807,19.00031
12:40:18 PM,256,23.67599,24.88654,18.98479
12:40:18 PM,256.1,23.67123,24.89022,18.9689
12:40:18 PM,256.2,23.64832,24.85681,18.92723
12:40:19 PM,256.3,23.64755,24.84907,18.93139
12:40:19 PM,256.4,23.6619,24.90229,18.98759
12:40:19 PM,256.5,23.63129,24.83881,18.9206
12:40:19 PM,256.6,23.63567,24.86817,18.95246
12:40:19 PM,256.7,23.64725,24.86828,18.95785
12:40:19 PM,256.8,23.6689,24.87135,18.95765
12:40:19 PM,256.9,23.66991,24.85801,18.94148
12:40:19 PM,257,23.68743,24.91769,18.99409
12:40:19 PM,257.1,23.65204,24.8565,18.93788
12:40:19 PM,257.2,23.61696,24.83153,18.91176
12:40:20 PM,257.3,23.64081,24.82668,18.90861
12:40:20 PM,257.4,23.60887,24.8348,18.91685
12:40:20 PM,257.5,23.62133,24.81463,18.89291
12:40:20 PM,257.6,23.64976,24.83032,18.91061
12:40:20 PM,257.7,23.61182,24.81873,18.90491
12:40:20 PM,257.8,23.62453,24.81913,18.90818
12:40:20 PM,257.9,23.62078,24.8028,18.88317
12:40:20 PM,258,23.64503,24.84217,18.92754
12:40:20 PM,258.1,23.62297,24.83922,18.91578
12:40:20 PM,258.2,23.63896,24.853,18.93695
12:40:21 PM,258.3,23.63631,24.87737,18.95281
12:40:21 PM,258.4,23.64802,24.88794,18.96746
12:40:21 PM,258.5,23.64046,24.83076,18.91478
12:40:21 PM,258.6,23.61047,24.79587,18.87707
12:40:21 PM,258.7,23.61029,24.83731,18.91143
12:40:21 PM,258.8,23.59555,24.8359,18.90893
12:40:21 PM,258.9,23.58112,24.80655,18.87477
12:40:21 PM,259,23.59331,24.79978,18.86082
12:40:21 PM,259.1,23.61944,24.85554,18.90979
12:40:21 PM,259.2,23.58086,24.81834,18.87578
12:40:22 PM,259.3,23.58676,24.83264,18.89421
12:40:22 PM,259.4,23.5812,24.77538,18.84667
12:40:22 PM,259.5,23.6142,24.8196,18.89654
12:40:22 PM,259.6,23.62571,24.84845,18.93332
12:40:22 PM,259.7,23.55711,24.77429,18.8628
12:40:22 PM,259.8,23.60507,24.81814,18.90892
12:40:22 PM,259.9,23.57388,24.79106,18.88295
12:40:22 PM,260,23.58242,24.79198,18.8836
12:40:22 PM,260.1,23.60418,24.81302,18.90421
12:40:22 PM,260.2,23.63134,24.85541,18.93369
12:40:23 PM,260.3,23.62497,24.87788,18.95985
12:40:23 PM,260.4,23.60435,24.8418,18.9213
12:40:23 PM,260.5,23.60102,24.82033,18.90743
12:40:23 PM,260.6,23.61497,24.8366,18.92058
12:40:23 PM,260.7,23.63722,24.86128,18.9438
12:40:23 PM,260.8,23.71871,24.92109,19.00371
12:40:23 PM,260.9,23.69492,24.92615,19.01014
12:40:23 PM,261,23.68399,24.9179,19.00179
12:40:23 PM,261.1,23.66063,24.88542,18.96684
12:40:23 PM,261.2,23.63572,24.87911,18.96132
12:40:24 PM,261.3,23.68549,24.9045,18.97806
12:40:24 PM,261.4,23.68894,24.9346,19.00964
12:40:24 PM,261.5,23.66982,24.89787,18.97877
12:40:24 PM,261.6,23.64598,24.87222,18.94731
12:40:24 PM,261.7,23.70034,24.93233,18.99993
12:40:24 PM,261.8,23.69603,24.94152,19.0045
12:40:24 PM,261.9,23.69546,24.90657,18.975
12:40:24 PM,262,23.71607,24.92949,18.99839
12:40:24 PM,262.1,23.67653,24.92615,19.00145
12:40:24 PM,262.2,23.7161,24.93227,19.0014
12:40:25 PM,262.3,23.69812,24.92146,18.99541
12:40:25 PM,262.4,23.7036,24.93135,19.00444
12:40:25 PM,262.5,23.71165,24.93433,19.01011
12:40:25 PM,262.6,23.68974,24.95492,19.03923
12:40:25 PM,262.7,23.67522,24.91423,19.00524
12:40:25 PM,262.8,23.61944,24.84626,18.93799
12:40:25 PM,262.9,23.67359,24.85562,18.94022
12:40:25 PM,263,23.63789,24.85647,18.93283
12:40:25 PM,263.1,23.68142,24.88014,18.95005
12:40:25 PM,263.2,23.66921,24.89764,18.96766
12:40:26 PM,263.3,23.65236,24.87458,18.94437
12:40:26 PM,263.4,23.66325,24.89411,18.97061
12:40:26 PM,263.5,23.65221,24.87457,18.94337
12:40:26 PM,263.6,23.66009,24.87279,18.93531
12:40:26 PM,263.7,23.68513,24.91425,18.97777
12:40:26 PM,263.8,23.66594,24.89578,18.95139
12:40:26 PM,263.9,23.6818,24.91683,18.97275
12:40:26 PM,264,23.68172,24.91333,18.97543
12:40:26 PM,264.1,23.65841,24.9098,18.95766
12:40:26 PM,264.2,23.69137,24.93077,18.98591
12:40:27 PM,264.3,23.68799,24.90442,18.95889
12:40:27 PM,264.4,23.69099,24.92295,18.9787
12:40:27 PM,264.5,23.67273,24.9028,18.94935
12:40:27 PM,264.6,23.68384,24.92649,18.97253
12:40:27 PM,264.7,23.70369,24.92375,18.96263
12:40:27 PM,264.8,23.68101,24.92639,18.95681
12:40:27 PM,264.9,23.67558,24.91737,18.95808
12:40:27 PM,265,23.66623,24.90024,18.94203
12:40:27 PM,265.1,23.6679,24.89699,18.93394
12:40:27 PM,265.2,23.68234,24.92243,18.96241
12:40:28 PM,265.3,23.73469,24.94086,18.98362
12:40:28 PM,265.4,23.68781,24.91834,18.96199
12:40:28 PM,265.5,23.68322,24.91628,18.95994
12:40:28 PM,265.6,23.69277,24.91967,18.959
12:40:28 PM,265.7,23.6796,24.90342,18.94538
12:40:28 PM,265.8,23.69945,24.92904,18.97251
12:40:28 PM,265.9,23.7072,24.91853,18.9657
12:40:28 PM,266,23.68509,24.9105,18.95459
12:40:28 PM,266.1,23.71397,24.94009,18.97385
12:40:28 PM,266.2,23.70407,24.91628,18.94769
12:40:29 PM,266.3,23.70457,24.92679,18.97447
12:40:29 PM,266.4,23.71524,24.98802,19.033
12:40:29 PM,266.5,23.68501,24.93414,18.97258
12:40:29 PM,266.6,23.70394,24.91497,18.96254
12:40:29 PM,266.7,23.68144,24.85963,18.91018
12:40:29 PM,266.8,23.6381,24.85141,18.89972
12:40:29 PM,266.9,23.60445,24.83649,18.88043
12:40:29 PM,267,23.61762,24.85721,18.90438
12:40:29 PM,267.1,23.58081,24.82196,18.87325
12:40:29 PM,267.2,23.60452,24.86071,18.90989
12:40:30 PM,267.3,23.60045,24.83628,18.89429
12:40:30 PM,267.4,23.57997,24.80678,18.86499
12:40:30 PM,267.5,23.57192,24.80252,18.85579
12:40:30 PM,267.6,23.5783,24.80293,18.85026
12:40:30 PM,267.7,23.59876,24.82675,18.87542
12:40:30 PM,267.8,23.63279,24.84232,18.89413
12:40:30 PM,267.9,23.55908,24.78521,18.84205
12:40:30 PM,268,23.53827,24.75761,18.81568
12:40:30 PM,268.1,23.53014,24.75655,18.81059
12:40:30 PM,268.2,23.59508,24.81955,18.86464
12:40:31 PM,268.3,23.58697,24.8235,18.87086
12:40:31 PM,268.4,23.56759,24.81566,18.85135
12:40:31 PM,268.5,23.56015,24.80636,18.83714
12:40:31 PM,268.6,23.55649,24.81035,18.84339
12:40:31 PM,268.7,23.53446,24.76911,18.80503
12:40:31 PM,268.8,23.55551,24.7891,18.8179
12:40:31 PM,268.9,23.59222,24.83498,18.86632
12:40:31 PM,269,23.58784,24.79152,18.82675
12:40:31 PM,269.1,23.57924,24.84071,18.86753
12:40:31 PM,269.2,23.59449,24.84178,18.87869
12:40:32 PM,269.3,23.61637,24.86368,18.90171
12:40:32 PM,269.4,23.60331,24.85303,18.89094
12:40:32 PM,269.5,23.58867,24.83457,18.87079
12:40:32 PM,269.6,23.58712,24.85569,18.89344
12:40:32 PM,269.7,23.57145,24.81568,18.86713
12:40:32 PM,269.8,23.55911,24.78857,18.84388
12:40:32 PM,269.9,23.57353,24.7923,18.85568
12:40:32 PM,270,23.55104,24.78102,18.84589
12:40:32 PM,270.1,23.55454,24.79028,18.85149
12:40:32 PM,270.2,23.55602,24.78382,18.84154
12:40:33 PM,270.3,23.57865,24.81292,18.86961
12:40:33 PM,270.4,23.60764,24.86153,18.91414
12:40:33 PM,270.5,23.60047,24.86858,18.93029
12:40:33 PM,270.6,23.56971,24.8222,18.88453
12:40:33 PM,270.7,23.60225,24.85407,18.90901
12:40:33 PM,270.8,23.58218,24.85417,18.90565
12:40:33 PM,270.9,23.571,24.81934,18.8813
12:40:33 PM,271,23.53778,24.78637,18.84702
12:40:33 PM,271.1,23.56559,24.79021,18.845
12:40:33 PM,271.2,23.56262,24.80289,18.86089
12:40:34 PM,271.3,23.57597,24.82106,18.86583
12:40:34 PM,271.4,23.57699,24.83916,18.88739
12:40:34 PM,271.5,23.56273,24.8427,18.8896
12:40:34 PM,271.6,23.59662,24.86188,18.91553
12:40:34 PM,271.7,23.59915,24.85903,18.91286
12:40:34 PM,271.8,23.57312,24.84526,18.89642
12:40:34 PM,271.9,23.57052,24.8487,18.90102
12:40:34 PM,272,23.54696,24.80693,18.86228
12:40:34 PM,272.1,23.5671,24.84634,18.91312
12:40:34 PM,272.2,23.59466,24.84166,18.91611
12:40:35 PM,272.3,23.58959,24.85271,18.91269
12:40:35 PM,272.4,23.63027,24.91229,18.96446
12:40:35 PM,272.5,23.62934,24.89772,18.94101
12:40:35 PM,272.6,23.62312,24.91399,18.96656
12:40:35 PM,272.7,23.5821,24.87346,18.93275
12:40:35 PM,272.8,23.62179,24.90311,18.95842
12:40:35 PM,272.9,23.63382,24.91,18.97885
12:40:35 PM,273,23.60702,24.87206,18.94612
12:40:35 PM,273.1,23.62369,24.89183,18.95631
12:40:35 PM,273.2,23.60799,24.87055,18.95215
12:40:36 PM,273.3,23.61157,24.89036,18.97429
12:40:36 PM,273.4,23.63491,24.89624,18.97982
12:40:36 PM,273.5,23.61174,24.88224,18.95598
12:40:36 PM,273.6,23.64519,24.90234,18.97261
12:40:36 PM,273.7,23.60985,24.88501,18.95726
12:40:36 PM,273.8,23.60896,24.91188,18.9792
12:40:36 PM,273.9,23.63021,24.91824,18.98802
12:40:36 PM,274,23.61817,24.8891,18.96422
12:40:36 PM,274.1,23.65886,24.90274,18.97722
12:40:36 PM,274.2,23.61714,24.89022,18.97325
12:40:37 PM,274.3,23.62522,24.88648,18.97059
12:40:37 PM,274.4,23.63581,24.91807,18.99627
12:40:37 PM,274.5,23.62136,24.91008,18.99252
12:40:37 PM,274.6,23.62588,24.90059,18.98212
12:40:37 PM,274.7,23.62708,24.88616,18.96037
12:40:37 PM,274.8,23.60356,24.87865,18.9545
12:40:37 PM,274.9,23.61493,24.8668,18.93733
12:40:37 PM,275,23.60818,24.8746,18.93853
12:40:37 PM,275.1,23.68795,24.93932,18.99584
12:40:37 PM,275.2,23.65676,24.91872,18.97261
12:40:38 PM,275.3,23.62787,24.88665,18.94848
12:40:38 PM,275.4,23.64162,24.93989,18.98931
12:40:38 PM,275.5,23.60583,24.88426,18.93508
12:40:38 PM,275.6,23.60633,24.87158,18.91797
12:40:38 PM,275.7,23.66185,24.94238,19.00432
12:40:38 PM,275.8,23.66751,24.94446,19.00573
12:40:38 PM,275.9,23.64158,24.91683,18.96652
12:40:38 PM,276,23.65351,24.91996,18.97264
12:40:38 PM,276.1,23.65715,24.91999,18.97417
12:40:38 PM,276.2,23.65204,24.9254,18.96898
12:40:39 PM,276.3,23.68565,24.95216,18.99745
12:40:39 PM,276.4,23.67021,24.93957,18.98663
12:40:39 PM,276.5,23.69074,24.95176,18.98899
12:40:39 PM,276.6,23.69267,24.95791,18.99366
12:40:39 PM,276.7,23.70452,24.96491,19.0019
12:40:39 PM,276.8,23.71756,25.0012,19.03367
12:40:39 PM,276.9,23.68639,24.94808,18.99172
12:40:39 PM,277,23.64742,24.93505,18.96203
12:40:39 PM,277.1,23.68728,24.97117,18.99395
12:40:39 PM,277.2,23.65518,24.95157,18.98121
12:40:40 PM,277.3,23.64707,24.94382,18.97765
12:40:40 PM,277.4,23.65174,24.93424,18.96481
12:40:40 PM,277.5,23.62029,24.89718,18.93589
12:40:40 PM,277.6,23.62746,24.89669,18.94378
12:40:40 PM,277.7,23.61253,24.8996,18.94328
12:40:40 PM,277.8,23.62788,24.90896,18.95214
12:40:40 PM,277.9,23.62226,24.90964,18.94663
12:40:40 PM,278,23.62723,24.90461,18.93922
12:40:40 PM,278.1,23.64477,24.92532,18.96279
12:40:40 PM,278.2,23.62869,24.90974,18.94915
12:40:41 PM,278.3,23.6292,24.91977,18.95098
12:40:41 PM,278.4,23.61196,24.89883,18.92953
12:40:41 PM,278.5,23.70353,25.00893,19.03913
12:40:41 PM,278.6,23.66243,24.97075,19.01015
12:40:41 PM,278.7,23.64184,24.92756,18.98414
12:40:41 PM,278.8,23.62985,24.90868,18.96852
12:40:41 PM,278.9,23.61835,24.88187,18.95109
12:40:41 PM,279,23.62557,24.91961,18.98574
12:40:41 PM,279.1,23.65341,24.96742,19.0318
12:40:41 PM,279.2,23.70533,24.98417,19.05436
12:40:42 PM,279.3,23.64768,24.94749,19.0213
12:40:42 PM,279.4,23.61069,24.89998,18.97297
12:40:42 PM,279.5,23.67427,24.97042,19.03374
12:40:42 PM,279.6,23.70572,24.99045,19.05697
12:40:42 PM,279.7,23.67334,24.97674,19.04336
12:40:42 PM,279.8,23.66069,24.93809,19.01093
12:40:42 PM,279.9,23.68203,24.94952,19.01081
12:40:42 PM,280,23.68234,24.94326,19.00777
12:40:42 PM,280.1,23.68294,24.97445,19.03133
12:40:42 PM,280.2,23.68722,24.97358,19.02932
12:40:43 PM,280.3,23.66119,24.96548,19.01658
12:40:43 PM,280.4,23.61602,24.90735,18.96254
12:40:43 PM,280.5,23.61725,24.9144,18.95619
12:40:43 PM,280.6,23.60145,24.88902,18.92961
12:40:43 PM,280.7,23.5982,24.90049,18.93868
